index,x,y,yaw,steering_angle,speed,image_path
1041,-5.462266477090234,9.189082052317511,3.058747517388526,0.2199060142384661,1.064042563511992,~/f1tenth_nerf/renders/may_2_north_frames/frame_0198.jpg
1042,-13.315558671951008,8.158119905979442,-2.501422937645536,0.4270777710534823,0.7384676050168321,~/f1tenth_nerf/renders/may_2_west_frames/frame_0016.jpg
1043,2.562126874923706,8.813111305236816,3.135895013809204,0.0036193589119705,1.9714583387680051,~/f1tenth_nerf/renders/north_frames/frame_0128.png
1044,7.612497797611162,0.0914338722182503,-0.3676469972323977,0.3432654254699744,0.8427930881087646,~/f1tenth_nerf/renders/may_2_east_frames/frame_0005.jpg
1045,1.9388021230697632,8.814178466796875,-3.1342833677874964,-0.0044518870899121,1.9650080245752783,~/f1tenth_nerf/renders/north_frames/frame_0134.png
1046,-9.59658822542793,8.268769882606962,3.138625984502954,-0.2401790244882907,1.0200354870793615,~/f1tenth_nerf/renders/may_2_north_frames/frame_0242.jpg
1047,-11.803484916687012,8.763764381408691,-2.979760233555929,0.240405388645467,1.0195646531964788,~/f1tenth_nerf/renders/north_frames/frame_0266.png
1048,-13.724114418029783,5.798501968383789,-1.6281750837909144,0.026113168492781,1.810851697980759,~/f1tenth_nerf/renders/west_frames/frame_0122.png
1049,9.856943130493164,5.274999141693115,1.6210279464721675,-0.0020391410426007,1.9838188542131552,~/f1tenth_nerf/renders/east_frames/frame_0194.png
1050,10.06098349110979,2.6901824036784507,1.5967258351466018,0.053652003803353,1.6466217701095858,~/f1tenth_nerf/renders/may_2_extra_east_2_frames/frame_0025.jpg
1051,-8.585331916809082,-0.3078980445861816,-0.0003307501422329,-0.0004667158619222,1.9962732304744275,~/f1tenth_nerf/renders/south_frames/frame_0076.png
1052,9.85342502593994,5.35091495513916,1.6181497573852537,0.0014099653131673,1.9887835367909064,~/f1tenth_nerf/renders/east_frames/frame_0197.png
1053,6.580518434312945,8.339519705009804,-2.9623223414223867,-0.318108692726639,0.8801132712830864,~/f1tenth_nerf/renders/may_2_north_frames/frame_0055.jpg
1054,9.343971259755971,4.8164921940878855,1.1690347437693598,0.0579996600404975,1.6233784152042805,~/f1tenth_nerf/renders/may_2_east_frames/frame_0205.jpg
1055,9.836119651794434,2.729231595993042,1.474923610687256,0.0347882213553043,1.7556905886785097,~/f1tenth_nerf/renders/east_frames/frame_0118.png
1056,-13.435961723327637,7.318480968475342,-1.9705813566790984,0.1258621087574726,1.3302750885235632,~/f1tenth_nerf/renders/west_frames/frame_0067.png
1057,-13.729010581970217,5.701711177825928,-1.6162017027484343,0.0207410900997582,1.84678284266259,~/f1tenth_nerf/renders/west_frames/frame_0125.png
1058,-12.74367904663086,8.282331466674805,-2.42772084871401,0.1471142368014295,1.259083542376288,~/f1tenth_nerf/renders/north_frames/frame_0283.png
1059,0.8447291851043701,8.812889099121094,-3.135470215474264,-0.0046213047729172,1.963700564828707,~/f1tenth_nerf/renders/north_frames/frame_0144.png
1060,8.921089172363281,0.3201298415660858,0.7891533970832824,0.1536280342672856,1.2387643016612075,~/f1tenth_nerf/renders/east_frames/frame_0017.png
1061,1.8019676208496087,-0.3110257387161255,0.0039858305826783,-0.0031505435104472,1.975109328490798,~/f1tenth_nerf/renders/south_frames/frame_0219.png
1062,-2.596447706222534,8.813678741455078,3.139258861541748,0.0019179745687474,1.9847730232665548,~/f1tenth_nerf/renders/north_frames/frame_0177.png
1063,-2.051215887069702,8.811742782592773,-3.140923325215475,-0.000929678224928,1.992590129382028,~/f1tenth_nerf/renders/north_frames/frame_0172.png
1064,1.040169358253479,8.813653945922852,-3.135562245045797,-0.0040653257612751,1.9679977915200044,~/f1tenth_nerf/renders/north_frames/frame_0142.png
1065,-1.6214802265167236,8.812968254089355,-3.138923470173971,-0.0017588376925281,1.9860275992005,~/f1tenth_nerf/renders/north_frames/frame_0168.png
1066,-13.751212120056152,3.541012763977051,-1.569845978413717,-0.0007641081549435,1.993905761390132,~/f1tenth_nerf/renders/west_frames/frame_0183.png
1067,5.318568229675293,-0.3117264807224273,-0.0023487249957485,0.0012525598439852,1.990029475960261,~/f1tenth_nerf/renders/south_frames/frame_0268.png
1068,-0.7015857696533203,-0.3117412626743316,-0.006664578114645,0.0045023290561284,1.9646185630377044,~/f1tenth_nerf/renders/south_frames/frame_0185.png
1069,9.865458866379422,-0.2016758272783212,0.5698153319091781,0.6276083400517318,0.5697302283733161,~/f1tenth_nerf/renders/may_2_east_frames/frame_0062.jpg
1070,-13.609296098097705,4.863321157871479,-1.2387354261885593,-0.2775682546672617,0.9477446673044247,~/f1tenth_nerf/renders/may_2_west_frames/frame_0131.jpg
1071,9.864227294921877,5.123904228210449,1.6249901056289673,-0.0065441902711267,1.948981964750708,~/f1tenth_nerf/renders/east_frames/frame_0190.png
1072,9.406944331606429,3.930903691937529,2.1548784045525613,-0.5168124934335966,0.652049887399622,~/f1tenth_nerf/renders/may_2_extra_east_2_frames/frame_0094.jpg
1073,-2.227592706680298,-0.311857521533966,0.0032714828848838,-0.0017144696372085,1.9863776632334285,~/f1tenth_nerf/renders/south_frames/frame_0164.png
1074,-13.647560119628906,1.3174066543579102,-1.2700956503497527,0.2385083110148574,1.0235240398700054,~/f1tenth_nerf/renders/west_frames/frame_0248.png
1075,9.541104316711426,1.315106749534607,1.1794091463088987,0.1219849429565405,1.344140426830168,~/f1tenth_nerf/renders/east_frames/frame_0066.png
1076,-13.911749618459298,1.1465662920254611,-2.00122551798086,0.6414101610203109,0.5609090201840401,~/f1tenth_nerf/renders/may_2_west_frames/frame_0242.jpg
1077,9.51472951322069,7.78985094420289,2.2369089432487064,0.2283287631962866,1.0453061544091595,~/f1tenth_nerf/renders/may_2_extra_east_2_frames/frame_0296.jpg
1078,-13.526185035705566,1.0545927286148071,-1.0880258719073697,0.199037616213742,1.1134924601995924,~/f1tenth_nerf/renders/west_frames/frame_0261.png
1079,-13.181744575500488,7.789137363433838,-2.2230418364154265,0.1949370163777384,1.1237545576012824,~/f1tenth_nerf/renders/west_frames/frame_0045.png
1080,-10.600358963012695,-0.255201131105423,-0.0648501555072232,0.0228856762344477,1.832269127861547,~/f1tenth_nerf/renders/south_frames/frame_0046.png
1081,4.5652059479399165,8.345741761086543,2.842850069251712,-0.0080734659100525,1.937432809052392,~/f1tenth_nerf/renders/may_2_north_frames/frame_0079.jpg
1082,7.833622455596924,8.59154987335205,2.8939967155456543,0.0799717176113634,1.5152813811421677,~/f1tenth_nerf/renders/north_frames/frame_0073.png
1083,7.252306461334228,8.69795036315918,3.006079912185669,0.0451200140968487,1.6942259966005435,~/f1tenth_nerf/renders/north_frames/frame_0080.png
1084,9.668123245239258,7.1156392097473145,1.877766728401184,0.2233737431908242,1.05624785318615,~/f1tenth_nerf/renders/east_frames/frame_0253.png
1085,-10.301045975006147,8.34252683171992,2.950280547318444,-0.0847386278303251,1.4937027233482112,~/f1tenth_nerf/renders/may_2_north_frames/frame_0249.jpg
1086,-9.891834211553292,8.287916338611556,3.0266599975308885,-0.1592995744303025,1.2215991201455365,~/f1tenth_nerf/renders/may_2_north_frames/frame_0245.jpg
1087,-11.34003448486328,8.806050300598145,-3.100961748753683,0.1471480208295872,1.2589764364318603,~/f1tenth_nerf/renders/north_frames/frame_0261.png
1088,10.22904909208361,6.532390727807778,1.272848992816912,0.5136082026596043,0.6547860516145954,~/f1tenth_nerf/renders/may_2_east_frames/frame_0251.jpg
1089,-2.7357122898101807,-0.3111487925052643,-0.0018914381610317,0.0015107310087432,1.987986747104713,~/f1tenth_nerf/renders/south_frames/frame_0157.png
1090,8.107796018436048,-0.1521332962960566,-0.5463837075614313,0.6122403468799444,0.5798847175376014,~/f1tenth_nerf/renders/may_2_east_frames/frame_0015.jpg
1091,-8.943898478070814,-0.6301397328065627,-0.6045313428728516,0.4897971003887734,0.6758609890972042,~/f1tenth_nerf/renders/may_2_south_frames/frame_0008.jpg
1092,8.686598777770996,0.1036028489470481,0.6134443283081056,0.2108151852381319,1.0850336881620315,~/f1tenth_nerf/renders/south_frames/frame_0326.png
1093,9.4904057831211,5.129210474837294,1.0697443263794852,0.193850052267624,1.1265065700578532,~/f1tenth_nerf/renders/may_2_east_frames/frame_0212.jpg
1094,8.461140632629395,8.38988971710205,2.7080600261688232,0.1214554646827065,1.3460563850557292,~/f1tenth_nerf/renders/north_frames/frame_0064.png
1095,7.0650122687763055,8.50792279924099,-2.7939202723865098,-0.3479042971344431,0.8362542339908478,~/f1tenth_nerf/renders/may_2_north_frames/frame_0049.jpg
1096,-13.750935554504396,1.9623485803604128,-1.5498083273517054,0.1898958646683252,1.136632644585082,~/f1tenth_nerf/renders/west_frames/frame_0224.png
1097,2.601323366165161,8.812919616699219,3.13743543624878,0.0025067413437679,1.980145153112128,~/f1tenth_nerf/renders/north_frames/frame_0128.png
1098,9.232686552020615,8.32049871422911,1.854883175824828,0.5865315615993261,0.5977060794264273,~/f1tenth_nerf/renders/may_2_extra_east_2_frames/frame_0330.jpg
1099,-7.867513656616211,8.811771392822266,-3.134963099156515,-0.0049190186383205,1.9614072055933995,~/f1tenth_nerf/renders/north_frames/frame_0227.png
1100,9.78737449645996,6.5751566886901855,1.6830903291702268,0.1652674761730828,1.204043246073046,~/f1tenth_nerf/renders/east_frames/frame_0231.png
1101,-14.086885749345456,7.09578971594084,-2.0622157161211008,0.4439715279779765,0.7204906539276171,~/f1tenth_nerf/renders/may_2_west_frames/frame_0064.jpg
1102,5.9513702392578125,8.793088912963867,3.1068577766418457,0.0158621843908935,1.8806736322637627,~/f1tenth_nerf/renders/north_frames/frame_0095.png
1103,-9.7794828414917,8.812661170959473,-3.1346948782550257,-0.0049960279220918,1.9608148568995096,~/f1tenth_nerf/renders/north_frames/frame_0245.png
1104,-12.472925186157228,0.125081717967987,-0.4323323408709927,0.1187398887704257,1.355969384454893,~/f1tenth_nerf/renders/south_frames/frame_0011.png
1105,7.446701494649426,0.1543474690644495,-0.3170178897282314,0.2203226726650725,1.0630999291757754,~/f1tenth_nerf/renders/may_2_east_frames/frame_0002.jpg
1106,4.90653670948119,8.273213983309926,2.9182532304818656,-0.0940953592099777,1.4530855665940103,~/f1tenth_nerf/renders/may_2_north_frames/frame_0075.jpg
1107,-13.741317749023438,1.7827210426330566,-1.4774387518512175,0.2219019744075363,1.0595420810174403,~/f1tenth_nerf/renders/west_frames/frame_0230.png
1108,10.260172352764105,6.849639476854009,1.423680496102203,0.5176694870703823,0.6513219665772106,~/f1tenth_nerf/renders/may_2_east_frames/frame_0269.jpg
1109,-13.730443954467772,5.66908073425293,-1.6125863234149378,0.0188758820054412,1.8595940858313256,~/f1tenth_nerf/renders/west_frames/frame_0126.png
1110,-13.751592636108398,2.5265533924102783,-1.5728462378131314,0.0565796823892891,1.6308973774886666,~/f1tenth_nerf/renders/west_frames/frame_0209.png
1111,9.862108333029315,1.7108880954203352,1.9911054968744224,-0.2820373602314139,0.939783626816209,~/f1tenth_nerf/renders/may_2_east_frames/frame_0118.jpg
1112,-13.462160110473633,7.248702049255371,-1.9420746008502408,0.1210795756794821,1.3474198871884886,~/f1tenth_nerf/renders/west_frames/frame_0070.png
1113,3.0708647242114147,8.874862569986778,2.6647446577483915,0.331892331632303,0.8592654909155072,~/f1tenth_nerf/renders/may_2_north_frames/frame_0097.jpg
1114,-10.637996673583984,8.813121795654297,-3.1392648855792444,0.0319462049785571,1.7733879412848508,~/f1tenth_nerf/renders/north_frames/frame_0254.png
1115,9.395183848995456,3.947562717326,2.153301587405654,-0.5235091027098074,0.6464048040913384,~/f1tenth_nerf/renders/may_2_extra_east_2_frames/frame_0095.jpg
1116,0.0022592863533645,-0.3110368847846985,0.0012738747755065,-0.0010979401955397,1.9912548848892608,~/f1tenth_nerf/renders/south_frames/frame_0195.png
1117,-13.353970866980404,3.946206365726928,-1.485987848075458,-0.2308457559307895,1.0398344871155885,~/f1tenth_nerf/renders/may_2_west_frames/frame_0159.jpg
1118,-13.33260730326304,3.768801827018508,-1.5268665928761709,-0.2146307271569524,1.076123404621709,~/f1tenth_nerf/renders/may_2_west_frames/frame_0164.jpg
1119,-0.2508384883403778,8.813253402709961,3.1390719413757324,0.0015472447447218,1.9876981777614613,~/f1tenth_nerf/renders/north_frames/frame_0155.png
1120,9.402938802585757,7.944396677157513,2.16533184490151,0.3329555438824541,0.8576983360858456,~/f1tenth_nerf/renders/may_2_extra_east_2_frames/frame_0306.jpg
1121,-13.750110626220703,4.649857521057129,-1.5677731672870083,-0.0026443700241097,1.979066463868897,~/f1tenth_nerf/renders/west_frames/frame_0155.png
1122,-0.6233526468276978,-0.3119451105594635,-0.0059583822833462,0.0040514362155417,1.9681053862485984,~/f1tenth_nerf/renders/south_frames/frame_0186.png
1123,6.441385269165039,8.770139694213867,3.086557388305664,0.0209575723737222,1.8453073505927615,~/f1tenth_nerf/renders/north_frames/frame_0090.png
1124,9.731646460709031,3.516522938670456,2.037448995821155,-0.3558222895569918,0.8253245359552973,~/f1tenth_nerf/renders/may_2_extra_east_2_frames/frame_0070.jpg
1125,9.31839762039932,4.050207392545884,2.112091993706673,-0.5243412623381901,0.6457101336563248,~/f1tenth_nerf/renders/may_2_extra_east_2_frames/frame_0101.jpg
1126,-13.6572904586792,6.463129043579102,-1.7338436285602017,0.0678981579771893,1.5728307555524663,~/f1tenth_nerf/renders/west_frames/frame_0100.png
1127,9.288482624788267,5.33577381282182,1.157365209077108,0.0503341815271626,1.664812168423724,~/f1tenth_nerf/renders/may_2_extra_east_2_frames/frame_0168.jpg
1128,-10.794717788696287,8.812499046325684,-3.13436466852297,0.0430092087296401,1.706431010027915,~/f1tenth_nerf/renders/north_frames/frame_0255.png
1129,5.159985208104287,8.240068381647209,3.0218952058390816,-0.1769215145837612,1.1711754571270283,~/f1tenth_nerf/renders/may_2_north_frames/frame_0072.jpg
1130,-10.5665864944458,-0.2574679851531982,-0.0631955305682583,0.0226345884449624,1.8339565894843768,~/f1tenth_nerf/renders/south_frames/frame_0047.png
1131,-0.1285464126822656,8.280387716430656,-2.909952039126064,-0.3747134603365729,0.8003669389973095,~/f1tenth_nerf/renders/may_2_north_frames/frame_0138.jpg
1132,9.578068733215332,1.4140446186065674,1.2157740592956543,0.1089789953291212,1.3928391535599096,~/f1tenth_nerf/renders/east_frames/frame_0070.png
1133,5.447628498077393,8.806239128112793,3.127946853637696,0.0071304143410175,1.9445385380854956,~/f1tenth_nerf/renders/north_frames/frame_0100.png
1134,-9.038559913635254,-0.3081874251365661,0.0006401090649887,-0.0004313863525415,1.996554853935646,~/f1tenth_nerf/renders/south_frames/frame_0070.png
1135,10.249541654761872,0.7886441254498715,1.4643137975260636,0.2627800481200576,0.975076939582748,~/f1tenth_nerf/renders/may_2_east_frames/frame_0096.jpg
1136,-2.1683125495910645,8.812005996704102,3.137368679046631,0.0025112532246495,1.9801097718016127,~/f1tenth_nerf/renders/north_frames/frame_0173.png
1137,8.971108436584473,8.0841703414917,2.420123338699341,0.2088717705173475,1.089629025198659,~/f1tenth_nerf/renders/north_frames/frame_0054.png
1138,9.175203906845969,-0.4722847093642133,-0.0489174883824907,0.6614619811338108,0.5485692331105531,~/f1tenth_nerf/renders/may_2_east_frames/frame_0043.jpg
1139,-2.0710723400115967,-0.3112772703170776,0.0065529039129614,-0.0042172877184965,1.9668213931763248,~/f1tenth_nerf/renders/south_frames/frame_0166.png
1140,0.9022722840309144,-0.311017245054245,0.0027711330913007,-0.0019038189656744,1.9848845565462911,~/f1tenth_nerf/renders/south_frames/frame_0207.png
1141,9.715583499131212,-0.321476740178682,0.4190282734382227,0.6417273067739668,0.5607095310435962,~/f1tenth_nerf/renders/may_2_east_frames/frame_0057.jpg
1142,-6.03033971786499,8.812492370605469,-3.1368675867663782,-0.0035325967473316,1.9721329975501949,~/f1tenth_nerf/renders/north_frames/frame_0210.png
1143,2.5850157737731934,-0.311339408159256,0.0066850217990577,-0.004729292478617,1.9628680908065248,~/f1tenth_nerf/renders/south_frames/frame_0230.png
1144,5.201392650604248,-0.3116154670715332,0.0022429446689784,-0.0018706317274181,1.9851460909547995,~/f1tenth_nerf/renders/south_frames/frame_0267.png
1145,9.316466561571454,5.3822200932632365,1.1366076275701724,0.0811056603518087,1.5100919732653817,~/f1tenth_nerf/renders/may_2_extra_east_2_frames/frame_0170.jpg
1146,-13.532821924428411,7.943933282267253,-2.3766655144921933,0.4303238712274857,0.7349440775874388,~/f1tenth_nerf/renders/may_2_west_frames/frame_0026.jpg
1147,5.812939647372645,8.238905126961386,-3.1375018725706925,-0.2563741340299478,0.9874122045310258,~/f1tenth_nerf/renders/may_2_north_frames/frame_0064.jpg
1148,10.242774791023024,6.598628169456793,1.2951595420018016,0.5215262417873239,0.6480660966783138,~/f1tenth_nerf/renders/may_2_east_frames/frame_0261.jpg
1149,-8.179409980773926,8.811860084533691,3.1371870040893555,0.0025505268959952,1.979801848546168,~/f1tenth_nerf/renders/north_frames/frame_0230.png
1150,-3.322470426559448,-0.3120296895503998,-0.0028765837298794,0.0025764542006964,1.9795986192865849,~/f1tenth_nerf/renders/south_frames/frame_0149.png
1151,5.006384372711182,-0.3120251595973968,0.0076050260104238,-0.0052731639506218,1.9586861080968003,~/f1tenth_nerf/renders/south_frames/frame_0264.png
1152,-4.547634601593018,8.813702583312988,3.136281967163086,0.0035639357149094,1.971889253849439,~/f1tenth_nerf/renders/north_frames/frame_0196.png
1153,9.73226547241211,1.9989585876464844,1.3729798793792722,0.0627442358046335,1.598750489241126,~/f1tenth_nerf/renders/east_frames/frame_0093.png
1154,-8.844738960266113,8.811151504516602,-3.135838810597555,-0.0047358230093169,1.962817769771284,~/f1tenth_nerf/renders/north_frames/frame_0237.png
1155,-2.090208053588867,8.811795234680176,3.1406116485595703,0.0002041841609357,1.9983678597412708,~/f1tenth_nerf/renders/north_frames/frame_0172.png
